1613451663,2021,2,16,600,63.00
1613448063,2021,2,16,500,63.00
1613444462,2021,2,16,400,63.00
1613440862,2021,2,16,300,65.00
1613437262,2021,2,16,200,65.00
1613433663,2021,2,16,100,63.00
1613430062,2021,2,16,0,65.00
1613426463,2021,2,15,2300,63.00
1613422862,2021,2,15,2200,63.00
1613419263,2021,2,15,2100,63.00
1613415662,2021,2,15,2000,65.00
1613412063,2021,2,15,1900,63.00
1613408462,2021,2,15,1800,63.00
1613404862,2021,2,15,1700,65.00
1613401263,2021,2,15,1600,65.00
1613397663,2021,2,15,1500,63.00
1613394062,2021,2,15,1400,63.00
1613390463,2021,2,15,1300,65.00
1613386863,2021,2,15,1200,63.00
1613383263,2021,2,15,1100,65.00
1613379662,2021,2,15,1000,65.00
1613376063,2021,2,15,900,65.00
1613372462,2021,2,15,800,73.00
1613368863,2021,2,15,700,73.00
1613365263,2021,2,15,600,73.00
1613361663,2021,2,15,500,63.00
1613358062,2021,2,15,400,63.00
1613354462,2021,2,15,300,63.00
1613350863,2021,2,15,200,73.00
1613347263,2021,2,15,100,73.00
1613343662,2021,2,15,0,73.00
1613340062,2021,2,14,2300,73.00
1613336463,2021,2,14,2200,73.00
1613332863,2021,2,14,2100,63.00
1613329263,2021,2,14,2000,63.00
1613325662,2021,2,14,1900,63.00
1613322063,2021,2,14,1800,73.00
1613318463,2021,2,14,1700,73.00
1613314863,2021,2,14,1600,73.00
1613311262,2021,2,14,1500,63.00
1613307663,2021,2,14,1400,73.00
1613304063,2021,2,14,1300,73.00
1613300463,2021,2,14,1200,63.00
1613296862,2021,2,14,1100,63.00
1613293263,2021,2,14,1000,73.00
1613289663,2021,2,14,900,63.00
1613286063,2021,2,14,800,63.00
1613282463,2021,2,14,700,73.00
1613278863,2021,2,14,600,63.00
1613275262,2021,2,14,500,73.00
1613271662,2021,2,14,400,73.00
1613268062,2021,2,14,300,63.00
1613264463,2021,2,14,200,63.00
1613260862,2021,2,14,100,63.00
1613257263,2021,2,14,0,63.00
1613253663,2021,2,13,2300,63.00
1613250062,2021,2,13,2200,63.00
1613246462,2021,2,13,2100,63.00
1613242863,2021,2,13,2000,63.00
1613239263,2021,2,13,1900,63.00
1613235663,2021,2,13,1800,63.00
1613232063,2021,2,13,1700,63.00
1613228463,2021,2,13,1600,63.00
1613224863,2021,2,13,1500,63.00
1613221263,2021,2,13,1400,63.00
1613217662,2021,2,13,1300,63.00
1613214062,2021,2,13,1200,63.00
1613210463,2021,2,13,1100,63.00
1613206863,2021,2,13,1000,63.00
1613203263,2021,2,13,900,63.00
1613199662,2021,2,13,800,63.00
1613196062,2021,2,13,700,63.00
1613192463,2021,2,13,600,63.00
1613188863,2021,2,13,500,73.00
1613185263,2021,2,13,400,63.00
1613181662,2021,2,13,300,63.00
1613178063,2021,2,13,200,65.00
1613174463,2021,2,13,100,63.00
1613170863,2021,2,13,0,63.00
1613167262,2021,2,12,2300,72.00
1613163663,2021,2,12,2200,62.00
1613160062,2021,2,12,2100,61.00
1613156463,2021,2,12,2000,69.00
1613152863,2021,2,12,1900,69.00
1613149263,2021,2,12,1800,60.00
1613145663,2021,2,12,1700,60.00
1613142063,2021,2,12,1600,59.00
1613138463,2021,2,12,1500,66.00
1613134863,2021,2,12,1400,58.00
1613131262,2021,2,12,1300,58.00
1613127663,2021,2,12,1200,66.00
1613124063,2021,2,12,1100,66.00
1613120463,2021,2,12,1000,66.00
1613116862,2021,2,12,900,58.00
1613113262,2021,2,12,800,66.00
1613109663,2021,2,12,700,58.00
1613106063,2021,2,12,600,66.00
1613102463,2021,2,12,500,58.00
1613098863,2021,2,12,400,58.00
1613095263,2021,2,12,300,58.00
1613091663,2021,2,12,200,58.00
1613088063,2021,2,12,100,66.00
1613084462,2021,2,12,0,66.00
1613080862,2021,2,11,2300,66.00
1613077263,2021,2,11,2200,57.00
1613073663,2021,2,11,2100,56.00
1613070062,2021,2,11,2000,64.00
1613066463,2021,2,11,1900,54.00
1613062862,2021,2,11,1800,58.00
1613059263,2021,2,11,1700,66.00
1613055663,2021,2,11,1600,57.00
1613052062,2021,2,11,1500,56.00
1613048462,2021,2,11,1400,56.00
1613044863,2021,2,11,1300,56.00
1613041262,2021,2,11,1200,56.00
1613037663,2021,2,11,1100,63.00
1613034063,2021,2,11,1000,63.00
1613030463,2021,2,11,900,56.00
1613026863,2021,2,11,800,63.00
1613023263,2021,2,11,700,63.00
1613019663,2021,2,11,600,56.00
1613016062,2021,2,11,500,63.00
1613012463,2021,2,11,400,56.00
1613008863,2021,2,11,300,56.00
1613005262,2021,2,11,200,63.00
1613001663,2021,2,11,100,55.00
1612998062,2021,2,11,0,56.00
1612994463,2021,2,10,2300,56.00
1612990863,2021,2,10,2200,63.00
1612987263,2021,2,10,2100,65.00
1612983663,2021,2,10,2000,63.00
1612980062,2021,2,10,1900,62.00
1612976463,2021,2,10,1800,62.00
1612972862,2021,2,10,1700,53.00
1612969263,2021,2,10,1600,67.00
1612965663,2021,2,10,1500,65.00
1612962062,2021,2,10,1400,65.00
1612958463,2021,2,10,1300,65.00
1612954863,2021,2,10,1200,57.00
1612951263,2021,2,10,1100,65.00
1612947663,2021,2,10,1000,65.00
1612944063,2021,2,10,900,57.00
1612940463,2021,2,10,800,57.00
1612936863,2021,2,10,700,57.00
1612933263,2021,2,10,600,65.00
1612929663,2021,2,10,500,65.00
1612926062,2021,2,10,400,65.00
1612922463,2021,2,10,300,57.00
1612918863,2021,2,10,200,64.00
1612915263,2021,2,10,100,64.00
1612911663,2021,2,10,0,65.00
1612908063,2021,2,9,2300,65.00
1612904463,2021,2,9,2200,65.00
1612900863,2021,2,9,2100,66.00
1612897263,2021,2,9,2000,65.00
1612893662,2021,2,9,1900,65.00
1612890062,2021,2,9,1800,56.00
1612886463,2021,2,9,1700,64.00
1612882862,2021,2,9,1600,56.00
1612879263,2021,2,9,1500,56.00
1612875663,2021,2,9,1400,63.00
1612872062,2021,2,9,1300,56.00
1612868462,2021,2,9,1200,56.00
1612864862,2021,2,9,1100,63.00
1612861263,2021,2,9,1000,56.00
1612857663,2021,2,9,900,63.00
1612854063,2021,2,9,800,56.00
1612850462,2021,2,9,700,63.00
1612846862,2021,2,9,600,56.00
1612843263,2021,2,9,500,63.00
1612839663,2021,2,9,400,63.00
1612836063,2021,2,9,300,63.00
1612832463,2021,2,9,200,65.00
1612828863,2021,2,9,100,57.00
1612825262,2021,2,9,0,56.00
1612821663,2021,2,8,2300,64.00
1612818062,2021,2,8,2200,62.00
1612814462,2021,2,8,2100,61.00
1612810863,2021,2,8,2000,53.00
1612807263,2021,2,8,1900,61.00
1612803663,2021,2,8,1800,60.00
1612800063,2021,2,8,1700,54.00
1612796463,2021,2,8,1600,55.00
1612792862,2021,2,8,1500,60.00
1612789263,2021,2,8,1400,49.00
1612785663,2021,2,8,1300,60.00
1612782063,2021,2,8,1200,60.00
1612778462,2021,2,8,1100,53.00
1612774863,2021,2,8,1000,53.00
1612771262,2021,2,8,900,60.00
1612767663,2021,2,8,800,60.00
1612764063,2021,2,8,700,60.00
1612760463,2021,2,8,600,60.00
1612756863,2021,2,8,500,60.00
1612753263,2021,2,8,400,60.00
1612749663,2021,2,8,300,60.00
1612746063,2021,2,8,200,60.00
1612742462,2021,2,8,100,60.00
1612738863,2021,2,8,0,60.00
1612735262,2021,2,7,2300,60.00
1612731663,2021,2,7,2200,60.00
1612728062,2021,2,7,2100,60.00
1612724462,2021,2,7,2000,60.00
1612720863,2021,2,7,1900,60.00
1612717263,2021,2,7,1800,60.00
1612713662,2021,2,7,1700,60.00
1612710063,2021,2,7,1600,60.00
1612706463,2021,2,7,1500,60.00
1612702863,2021,2,7,1400,60.00
1612699262,2021,2,7,1300,60.00
1612695663,2021,2,7,1200,60.00
1612692063,2021,2,7,1100,60.00
1612688463,2021,2,7,1000,60.00
1612684862,2021,2,7,900,60.00
1612681263,2021,2,7,800,60.00
1612677663,2021,2,7,700,60.00
1612674063,2021,2,7,600,60.00
1612670463,2021,2,7,500,60.00
1612666863,2021,2,7,400,60.00
1612663263,2021,2,7,300,60.00
1612659663,2021,2,7,200,60.00
1612656063,2021,2,7,100,60.00
1612652462,2021,2,7,0,60.00
1612648863,2021,2,6,2300,60.00
1612645263,2021,2,6,2200,60.00
1612641663,2021,2,6,2100,60.00
1612638063,2021,2,6,2000,60.00
1612634463,2021,2,6,1900,60.00
1612630863,2021,2,6,1800,60.00
1612627263,2021,2,6,1700,60.00
1612623662,2021,2,6,1600,60.00
1612620063,2021,2,6,1500,60.00
1612616463,2021,2,6,1400,60.00
1612612862,2021,2,6,1300,60.00
1612609263,2021,2,6,1200,60.00
1612605662,2021,2,6,1100,60.00
1612602063,2021,2,6,1000,60.00
1612598463,2021,2,6,900,60.00
1612594862,2021,2,6,800,60.00
1612591263,2021,2,6,700,60.00
1612587663,2021,2,6,600,60.00
1612584063,2021,2,6,500,60.00
1612580463,2021,2,6,400,60.00
1612576862,2021,2,6,300,60.00
1612573263,2021,2,6,200,61.00
1612569663,2021,2,6,100,60.00
1612566063,2021,2,6,0,60.00
1612562463,2021,2,5,2300,60.00
1612558863,2021,2,5,2200,59.00
1612555263,2021,2,5,2100,59.00
1612551662,2021,2,5,2000,60.00
1612548063,2021,2,5,1900,60.00
1612544462,2021,2,5,1800,59.00
1612540863,2021,2,5,1700,59.00
1612537263,2021,2,5,1600,59.00
1612533662,2021,2,5,1500,60.00
1612530062,2021,2,5,1400,60.00
1612526463,2021,2,5,1300,60.00
1612522863,2021,2,5,1200,60.00
1612519263,2021,2,5,1100,60.00
1612515663,2021,2,5,1000,60.00
1612512063,2021,2,5,900,60.00
1612508463,2021,2,5,800,53.00
1612504862,2021,2,5,700,53.00
1612501262,2021,2,5,600,60.00
1612497663,2021,2,5,500,53.00
1612494063,2021,2,5,400,60.00
1612490462,2021,2,5,300,60.00
1612486862,2021,2,5,200,56.00
1612483263,2021,2,5,100,64.00
1612479662,2021,2,5,0,60.00
1612476062,2021,2,4,2300,60.00
1612472463,2021,2,4,2200,52.00
1612468863,2021,2,4,2100,59.00
1612465263,2021,2,4,2000,59.00
1612461663,2021,2,4,1900,51.00
1612458063,2021,2,4,1800,57.00
1612454463,2021,2,4,1700,57.00
1612450863,2021,2,4,1600,50.00
1612447263,2021,2,4,1500,50.00
1612443662,2021,2,4,1400,57.00
1612440062,2021,2,4,1300,50.00
1612436463,2021,2,4,1200,57.00
1612432863,2021,2,4,1100,50.00
1612429263,2021,2,4,1000,50.00
1612425663,2021,2,4,900,57.00
1612422063,2021,2,4,800,50.00
1612418462,2021,2,4,700,50.00
1612414863,2021,2,4,600,50.00
1612411263,2021,2,4,500,57.00
1612407663,2021,2,4,400,57.00
1612404063,2021,2,4,300,55.00
1612400463,2021,2,4,200,51.00
1612396863,2021,2,4,100,51.00
1612393263,2021,2,4,0,50.00
1612389663,2021,2,3,2300,50.00
1612386063,2021,2,3,2200,57.00
1612382462,2021,2,3,2100,59.00
1612378863,2021,2,3,2000,59.00
1612375262,2021,2,3,1900,58.00
1612371663,2021,2,3,1800,58.00
1612368062,2021,2,3,1700,56.00
1612364463,2021,2,3,1600,57.00
1612360863,2021,2,3,1500,58.00
1612357262,2021,2,3,1400,58.00
1612353663,2021,2,3,1300,58.00
1612350063,2021,2,3,1200,58.00
1612346462,2021,2,3,1100,58.00
1612342863,2021,2,3,1000,58.00
1612339263,2021,2,3,900,58.00
1612335662,2021,2,3,800,58.00
1612332063,2021,2,3,700,58.00
1612328462,2021,2,3,600,58.00
1612324862,2021,2,3,500,58.00
1612321263,2021,2,3,400,58.00
1612317663,2021,2,3,300,58.00
1612314063,2021,2,3,200,64.00
1612306862,2021,2,3,0,57.00
1612303263,2021,2,2,2300,57.00
1612299662,2021,2,2,2200,59.00
1612296063,2021,2,2,2100,59.00
1612292463,2021,2,2,2000,58.00
1612288862,2021,2,2,1900,59.00
1612285262,2021,2,2,1800,59.00
1612281663,2021,2,2,1700,57.00
1612278063,2021,2,2,1600,55.00
1612274463,2021,2,2,1500,45.00
1612270863,2021,2,2,1400,43.00
1612267262,2021,2,2,1300,43.00
1612263663,2021,2,2,1200,43.00
1612260063,2021,2,2,1100,45.00
1612256463,2021,2,2,1000,45.00
1612252863,2021,2,2,900,43.00
1612249263,2021,2,2,800,43.00
1612245663,2021,2,2,700,39.00
1612242063,2021,2,2,600,39.00
1612238462,2021,2,2,500,39.00
1612234863,2021,2,2,400,43.00
1612231263,2021,2,2,300,39.00
1612227662,2021,2,2,200,45.00
1612224063,2021,2,2,100,41.00
1612220462,2021,2,2,0,39.00
1612216862,2021,2,1,2300,39.00
1612213262,2021,2,1,2200,40.00
1612209663,2021,2,1,2100,41.00
1612206063,2021,2,1,2000,39.00
1612202462,2021,2,1,1900,42.00
1612198862,2021,2,1,1800,43.00
1612195262,2021,2,1,1700,37.00
1612191662,2021,2,1,1600,37.00
1612188062,2021,2,1,1500,34.00
1612184463,2021,2,1,1400,34.00
1612180863,2021,2,1,1300,35.00
1612177263,2021,2,1,1200,38.00
1612173662,2021,2,1,1100,38.00
1612170063,2021,2,1,1000,35.00
1612166462,2021,2,1,900,38.00
1612162863,2021,2,1,800,35.00
1612159263,2021,2,1,700,35.00
1612155663,2021,2,1,600,35.00
1612152063,2021,2,1,500,35.00
1612148462,2021,2,1,400,35.00
1612144862,2021,2,1,300,38.00
1612141263,2021,2,1,200,35.00
1612137662,2021,2,1,100,35.00
1612134063,2021,2,1,0,35.00
1612130463,2021,1,31,2300,38.00
1612126863,2021,1,31,2200,38.00
1612123263,2021,1,31,2100,35.00
1612119663,2021,1,31,2000,35.00
1612116062,2021,1,31,1900,38.00
1612112462,2021,1,31,1800,38.00
1612108863,2021,1,31,1700,35.00
1612105263,2021,1,31,1600,38.00
1612101663,2021,1,31,1500,38.00
1612098062,2021,1,31,1400,38.00
1612094463,2021,1,31,1300,38.00
1612090863,2021,1,31,1200,38.00
1612087263,2021,1,31,1100,35.00
1612083662,2021,1,31,1000,35.00
1612080063,2021,1,31,900,35.00
1612076463,2021,1,31,800,35.00
1612072863,2021,1,31,700,35.00
1612069262,2021,1,31,600,35.00
1612065662,2021,1,31,500,38.00
1612062063,2021,1,31,400,38.00
1612058463,2021,1,31,300,35.00
1612054863,2021,1,31,200,35.00
1612051263,2021,1,31,100,38.00
1612047662,2021,1,31,0,35.00
1612044062,2021,1,30,2300,38.00
1612040463,2021,1,30,2200,38.00
1612036862,2021,1,30,2100,35.00
1612033262,2021,1,30,2000,35.00
1612029662,2021,1,30,1900,35.00
1612026062,2021,1,30,1800,35.00
1612022463,2021,1,30,1700,35.00
1612018863,2021,1,30,1600,35.00
1612015262,2021,1,30,1500,38.00
1612011663,2021,1,30,1400,38.00
1612008062,2021,1,30,1300,35.00
1612004463,2021,1,30,1200,38.00
1612000862,2021,1,30,1100,38.00
1611997262,2021,1,30,1000,35.00
1611993662,2021,1,30,900,35.00
1611990063,2021,1,30,800,38.00
1611986462,2021,1,30,700,38.00
1611982863,2021,1,30,600,38.00
1611979263,2021,1,30,500,35.00
1611975663,2021,1,30,400,35.00
1611972063,2021,1,30,300,35.00
1611968463,2021,1,30,200,34.00
1611964862,2021,1,30,100,34.00
1611961262,2021,1,30,0,35.00
1611957663,2021,1,29,2300,38.00
1611954062,2021,1,29,2200,35.00
1611950463,2021,1,29,2100,35.00
1611946862,2021,1,29,2000,38.00
1611943262,2021,1,29,1900,35.00
1611939663,2021,1,29,1800,41.00
1611936063,2021,1,29,1700,40.00
1611932463,2021,1,29,1600,42.00
1611928863,2021,1,29,1500,41.00
1611925263,2021,1,29,1400,41.00
1611921663,2021,1,29,1300,45.00
1611918062,2021,1,29,1200,45.00
1611914463,2021,1,29,1100,45.00
1611910863,2021,1,29,1000,45.00
1611907263,2021,1,29,900,45.00
1611903662,2021,1,29,800,45.00
1611900062,2021,1,29,700,41.00
1611896462,2021,1,29,600,41.00
1611892863,2021,1,29,500,45.00
1611889262,2021,1,29,400,41.00
1611885662,2021,1,29,300,45.00
1611882063,2021,1,29,200,42.00
1611878463,2021,1,29,100,47.00
1611874862,2021,1,29,0,47.00
1611871263,2021,1,28,2300,41.00
1611867663,2021,1,28,2200,43.00
1611864063,2021,1,28,2100,45.00
1611860463,2021,1,28,2000,47.00
1611856863,2021,1,28,1900,51.00
1611853263,2021,1,28,1800,45.00
1611849663,2021,1,28,1700,48.00
1611846063,2021,1,28,1600,47.00
1611842462,2021,1,28,1500,23.00
1611838862,2021,1,28,1400,23.00
1611835263,2021,1,28,1300,40.00
1611831663,2021,1,28,1200,40.00
1611828063,2021,1,28,1100,36.00
1611824462,2021,1,28,1000,40.00
1611820862,2021,1,28,900,40.00
1611817262,2021,1,28,800,40.00
1611813663,2021,1,28,700,40.00
1611810063,2021,1,28,600,40.00
1611806463,2021,1,28,500,40.00
1611802863,2021,1,28,400,40.00
1611799262,2021,1,28,300,40.00
1611795662,2021,1,28,200,39.00
1611792063,2021,1,28,100,39.00
1611788463,2021,1,28,0,40.00
1611784863,2021,1,27,2300,40.00
1611781262,2021,1,27,2200,40.00
1611777663,2021,1,27,2100,41.00
1611774063,2021,1,27,2000,45.00
1611770462,2021,1,27,1900,46.00
1611766863,2021,1,27,1800,45.00
1611763263,2021,1,27,1700,47.00
1611759663,2021,1,27,1600,43.00
1611756062,2021,1,27,1500,62.00
1611752463,2021,1,27,1400,62.00
1611748862,2021,1,27,1300,62.00
1611745262,2021,1,27,1200,62.00
1611741663,2021,1,27,1100,62.00
1611738062,2021,1,27,1000,62.00
1611734462,2021,1,27,900,62.00
1611730862,2021,1,27,800,62.00
1611727263,2021,1,27,700,62.00
1611723663,2021,1,27,600,62.00
1611720062,2021,1,27,500,62.00
1611716462,2021,1,27,400,62.00
1611712863,2021,1,27,300,62.00
1611709263,2021,1,27,200,62.00
1611705663,2021,1,27,100,62.00
1611702062,2021,1,27,0,62.00
1611698463,2021,1,26,2300,62.00
1611694863,2021,1,26,2200,64.00
1611691263,2021,1,26,2100,64.00
1611687663,2021,1,26,2000,64.00
1611684063,2021,1,26,1900,63.00
1611680463,2021,1,26,1800,63.00
1611676862,2021,1,26,1700,64.00
1611673263,2021,1,26,1600,65.00
1611669662,2021,1,26,1500,66.00
1611666063,2021,1,26,1400,66.00
1611662463,2021,1,26,1300,66.00
1611658863,2021,1,26,1200,66.00
1611655262,2021,1,26,1100,66.00
1611651663,2021,1,26,1000,66.00
1611648062,2021,1,26,900,66.00
1611644463,2021,1,26,800,66.00
1611640862,2021,1,26,700,66.00
1611637263,2021,1,26,600,66.00
1611633662,2021,1,26,500,66.00
1611630063,2021,1,26,400,66.00
1611626463,2021,1,26,300,66.00
1611622863,2021,1,26,200,68.00
1611619262,2021,1,26,100,68.00
1611615663,2021,1,26,0,68.00
1611612062,2021,1,25,2300,68.00
1611608462,2021,1,25,2200,66.00
1611604863,2021,1,25,2100,66.00
1611601263,2021,1,25,2000,67.00
1611597663,2021,1,25,1900,64.00
1611594062,2021,1,25,1800,63.00
1611590463,2021,1,25,1700,68.00
1611586863,2021,1,25,1600,67.00
1611583263,2021,1,25,1500,63.00
1611579662,2021,1,25,1400,69.00
1611576062,2021,1,25,1300,69.00
1611572462,2021,1,25,1200,69.00
1611568863,2021,1,25,1100,69.00
1611565263,2021,1,25,1000,69.00
1611561663,2021,1,25,900,69.00
1611558062,2021,1,25,800,69.00
1611554463,2021,1,25,700,69.00
1611550863,2021,1,25,600,69.00
1611547263,2021,1,25,500,69.00
1611543663,2021,1,25,400,69.00
1611540063,2021,1,25,300,69.00
1611536462,2021,1,25,200,69.00
1611532863,2021,1,25,100,69.00
1611529263,2021,1,25,0,69.00
1611525662,2021,1,24,2300,69.00
1611522063,2021,1,24,2200,69.00
1611518463,2021,1,24,2100,69.00
1611514862,2021,1,24,2000,69.00
1611511263,2021,1,24,1900,69.00
1611507662,2021,1,24,1800,69.00
1611504063,2021,1,24,1700,69.00
1611500463,2021,1,24,1600,69.00
1611496863,2021,1,24,1500,69.00
1611493262,2021,1,24,1400,69.00
1611489663,2021,1,24,1300,69.00
1611486063,2021,1,24,1200,69.00
1611482462,2021,1,24,1100,69.00
1611478862,2021,1,24,1000,69.00
1611475263,2021,1,24,900,69.00
1611471663,2021,1,24,800,69.00
1611468062,2021,1,24,700,69.00
1611464463,2021,1,24,600,69.00
1611460863,2021,1,24,500,69.00
1611457263,2021,1,24,400,69.00
1611453662,2021,1,24,300,69.00
1611450063,2021,1,24,200,69.00
1611446463,2021,1,24,100,69.00
1611442863,2021,1,24,0,69.00
1611439262,2021,1,23,2300,69.00
1611435662,2021,1,23,2200,69.00
1611432063,2021,1,23,2100,69.00
1611428463,2021,1,23,2000,69.00
1611424863,2021,1,23,1900,69.00
1611421263,2021,1,23,1800,69.00
1611417663,2021,1,23,1700,69.00
1611414063,2021,1,23,1600,69.00
1611410462,2021,1,23,1500,69.00
1611406863,2021,1,23,1400,69.00
1611403262,2021,1,23,1300,69.00
1611399662,2021,1,23,1200,69.00
1611396063,2021,1,23,1100,69.00
1611392463,2021,1,23,1000,69.00
1611388862,2021,1,23,900,69.00
1611385263,2021,1,23,800,69.00
1611381663,2021,1,23,700,69.00
1611378063,2021,1,23,600,69.00
1611374463,2021,1,23,500,69.00
1611370863,2021,1,23,400,69.00
1611367263,2021,1,23,300,69.00
1611363663,2021,1,23,200,67.00
1611360063,2021,1,23,100,67.00
1611356462,2021,1,23,0,69.00
1611352863,2021,1,22,2300,69.00
1611349262,2021,1,22,2200,71.00
1611345663,2021,1,22,2100,70.00
1611342063,2021,1,22,2000,70.00
1611338463,2021,1,22,1900,70.00
1611334863,2021,1,22,1800,69.00
1611331265,2021,1,22,1700,67.00
1611327663,2021,1,22,1600,67.00
1611324062,2021,1,22,1500,72.00
1611320463,2021,1,22,1400,72.00
1611316863,2021,1,22,1300,72.00
1611313264,2021,1,22,1200,72.00
1611309662,2021,1,22,1100,72.00
1611306062,2021,1,22,1000,72.00
1611302463,2021,1,22,900,72.00
1611298862,2021,1,22,800,63.00
1611295263,2021,1,22,700,63.00
1611291663,2021,1,22,600,63.00
1611288063,2021,1,22,500,63.00
1611284463,2021,1,22,400,72.00
1611280863,2021,1,22,300,72.00
1611277263,2021,1,22,200,72.00
1611273662,2021,1,22,100,72.00
1611270062,2021,1,22,0,71.00
1611266463,2021,1,21,2300,71.00
1611262863,2021,1,21,2200,72.00
1611259262,2021,1,21,2100,73.00
1611255663,2021,1,21,2000,71.00
1611252063,2021,1,21,1900,70.00
1611248462,2021,1,21,1800,71.00
1611244863,2021,1,21,1700,72.00
1611241263,2021,1,21,1600,71.00
1611237663,2021,1,21,1500,61.00
1611234063,2021,1,21,1400,61.00
1611230463,2021,1,21,1300,69.00
1611226863,2021,1,21,1200,69.00
1611223263,2021,1,21,1100,69.00
1611219662,2021,1,21,1000,69.00
1611216063,2021,1,21,900,69.00
1611212463,2021,1,21,800,69.00
1611208863,2021,1,21,700,69.00
1611205262,2021,1,21,600,69.00
1611201663,2021,1,21,500,69.00
1611198062,2021,1,21,400,69.00
1611194462,2021,1,21,300,69.00
1611190863,2021,1,21,200,74.00
1611187262,2021,1,21,100,74.00
1611183663,2021,1,21,0,69.00
1611180063,2021,1,20,2300,69.00
1611176463,2021,1,20,2200,70.00
1611172862,2021,1,20,2100,70.00
1611169263,2021,1,20,2000,68.00
1611165662,2021,1,20,1900,68.00
1611162062,2021,1,20,1800,68.00
1611158463,2021,1,20,1700,68.00
1611154863,2021,1,20,1600,66.00
1611151263,2021,1,20,1500,61.00
1611147662,2021,1,20,1400,61.00
1611144062,2021,1,20,1300,61.00
1611140463,2021,1,20,1200,61.00
1611136863,2021,1,20,1100,61.00
1611133263,2021,1,20,1000,61.00
1611129663,2021,1,20,900,61.00
1611126063,2021,1,20,800,61.00
1611122463,2021,1,20,700,61.00
1611118863,2021,1,20,600,61.00
1611115262,2021,1,20,500,61.00
1611111662,2021,1,20,400,61.00
1611108062,2021,1,20,300,61.00
1611104463,2021,1,20,200,63.00
1611100862,2021,1,20,100,63.00
1611097263,2021,1,20,0,61.00
1611093662,2021,1,19,2300,61.00
1611090063,2021,1,19,2200,62.00
1611086463,2021,1,19,2100,61.00
1611082862,2021,1,19,2000,61.00
1611079263,2021,1,19,1900,61.00
1611075663,2021,1,19,1800,60.00
1611072063,2021,1,19,1700,61.00
1611068463,2021,1,19,1600,61.00
1611064863,2021,1,19,1500,60.00
1611061262,2021,1,19,1400,60.00
1611057662,2021,1,19,1300,60.00
1611054063,2021,1,19,1200,60.00
1611050463,2021,1,19,1100,60.00
1611046863,2021,1,19,1000,60.00
1611043263,2021,1,19,900,60.00
1611039663,2021,1,19,800,60.00
1611036063,2021,1,19,700,60.00
1611032463,2021,1,19,600,60.00
1611028862,2021,1,19,500,60.00
1611025262,2021,1,19,400,60.00
1611021663,2021,1,19,300,60.00
1611018063,2021,1,19,200,60.00
1611014463,2021,1,19,100,60.00
1611010863,2021,1,19,0,60.00
1611007263,2021,1,18,2300,60.00
1611003663,2021,1,18,2200,60.00
1611000062,2021,1,18,2100,60.00
1610996462,2021,1,18,2000,60.00
1610992862,2021,1,18,1900,60.00
1610989263,2021,1,18,1800,60.00
1610985663,2021,1,18,1700,60.00
1610982063,2021,1,18,1600,60.00
1610978463,2021,1,18,1500,60.00
1610974863,2021,1,18,1400,60.00
1610971262,2021,1,18,1300,60.00
1610967663,2021,1,18,1200,60.00
